37 3 572.7664 216.1122 25.8711 77.6134
37 4 368.3832 285.8859 30.7079 92.1237
37 5 542.167 207.1392 25.0899 75.2696
37 6 55.2244 211.3927 23 68.5551
37 8 665.413 169.8305 23 65.7917
37 9 124.0608 212.7315 24.1308 72.3924
37 12 483.2174 157.1732 23 60.6049
37 14 411.3059 139.0536 23 54.9121
37 17 43.612 321.8892 32.2064 96.6191
37 18 158.0644 186.0192 23 63.4807
37 20 240.599 236.8701 25.2408 75.7224
37 21 640.7013 173.72 23 66.7476
37 23 174.9752 261.5056 27.4291 82.2874
37 24 69.8256 272.7482 28.0973 84.2919
37 26 428.8602 249.924 26.6297 79.889
37 27 433.5494 155.5288 23 60.2603
37 30 465.77 217.6464 25.6571 76.9714
37 31 266.2332 227.5757 23.1462 69.4386
37 37 301.2439 234.28 26.1986 78.5959
37 38 168.0204 150.5402 23 55.8779
37 39 266.1876 145.6978 23 54.8589
37 40 372.2699 163.6467 23 60.4115
37 41 435.6359 149.1115 23 58.0588
37 42 632.6028 121.7896 23 56.1291
37 43 152.1563 277.5892 29.0948 87.2845
38 2 414.8838 250.7545 27.6252 82.8756
38 3 573.3973 215.2358 25.8121 77.4364
38 4 368.8055 286.0778 30.768 92.304
38 5 542.113 205.244 24.9061 74.7182
38 6 59.9992 211.7162 23 68.7576
38 8 665.7445 170.6063 23 65.911
38 9 127.9849 213.6824 24.1988 72.5963
38 12 488.3165 157.0874 23 60.7057
38 14 416.8627 139.2184 23 55.0144
38 17 54.2846 320.8845 32.0178 96.0533
38 18 165.37 185.9509 23 63.6517
38 20 245.8249 238.5706 25.3365 76.0094
38 21 642.4728 175.2032 23 67.2033
38 23 177.2785 262.6325 27.4868 82.4605
38 26 434.1178 251.1525 26.773 80.3191
38 27 439.8205 154.9048 23 60.2064
38 30 473.1405 219.0438 25.7926 77.3777
38 31 272.5537 228.6851 23.2821 69.8464
38 37 309.6043 235.6658 26.2702 78.8106
38 38 172.3022 151.3812 23 56.2842
38 39 273.2827 145.1209 23 54.8925
38 40 377.1662 163.8073 23 60.5381
38 41 435.7403 148.4296 23 57.8853
38 42 636.4965 121.7423 23 56.1831
38 43 149.0879 281.1691 29.3158 87.9475
39 2 419.8762 252.5387 27.7879 83.3636
39 3 573.9376 214.2467 25.7434 77.2301
39 4 369.3816 286.2389 30.8305 92.4916
39 5 541.9493 203.2731 24.7132 74.1395
39 6 64.8669 212.1326 23 68.9742
39 8 665.5197 171.7051 23 66.1108
39 9 131.9797 214.6154 24.257 72.7711
39 12 493.5724 157.1029 23 60.827
39 14 422.4872 139.3582 23 55.1118
39 17 64.8701 319.8743 31.8278 95.4835
39 18 172.616 185.9406 23 63.8323
39 20 251.6121 240.2154 25.4307 76.292
39 21 644.336 176.7795 23 67.677
39 23 179.6918 263.7889 27.548 82.6441
39 26 439.342 252.5597 26.9534 80.8601
39 27 445.616 154.3042 23 60.1477
39 30 480.8561 220.6811 25.9435 77.8306
39 31 278.9396 229.8069 23.4188 70.2565
39 37 317.4563 237.1021 26.3417 79.0252
39 38 176.6385 152.3167 23 56.7093
39 39 280.2905 144.6526 23 54.9455
39 40 381.9566 163.9908 23 60.6676
39 41 435.9886 147.7673 23 57.7155
39 42 640.3527 121.8094 23 56.2612
39 43 146.0191 284.739 29.5312 88.5935
40 2 425.1643 254.3911 27.9553 83.866
40 3 574.4127 213.152 25.6646 76.9938
40 4 370.1615 286.3868 30.897 92.6909
40 5 541.6995 201.2417 24.5121 73.5364
40 6 69.8132 212.6779 23.0704 69.2113
40 8 664.6819 173.183 23 66.4034
40 9 136.0412 215.529 24.3055 72.9166
40 12 498.9284 157.2144 23 60.9675
40 14 428.1943 139.4501 23 55.2001
40 17 75.3982 318.854 31.6365 94.9094
40 18 179.6932 186.0035 23 64.0238
40 20 257.9727 241.7535 25.5203 76.5609
40 21 646.2709 178.4504 23 68.169
40 23 182.1834 264.9848 27.6132 82.8396
40 26 444.5428 254.1234 27.1693 81.5078
40 27 450.9611 153.765 23 60.0919
40 30 488.8517 222.4985 26.1061 78.3182
40 31 285.3916 230.9414 23.5563 70.6689
40 37 324.7106 238.5848 26.413 79.2389
40 38 181.0328 153.3015 23 57.1444
40 39 287.2007 144.3047 23 55.0202
40 40 386.6104 164.1981 23 60.8
40 41 436.4193 147.1274 23 57.5502
40 42 644.1786 122.0018 23 56.3654
40 43 143.1013 288.2425 29.7378 89.2133
41 2 430.6562 256.302 28.1267 84.38
41 3 574.8479 211.9586 25.5755 76.7266
41 4 371.1783 286.53 30.9681 92.9043
41 5 541.3996 199.1749 24.3046 72.9139
41 6 74.8112 213.3302 23.1548 69.4644
41 8 663.2586 175.0512 23 66.7929
41 9 140.165 216.422 24.3441 73.0324
41 12 504.3267 157.4169 23 61.1255
41 14 433.9967 139.4712 23 55.2749
41 17 85.8987 317.8188 31.4435 94.3305
41 18 186.4918 186.1554 23 64.2279
41 20 264.9138 243.1319 25.6021 76.8063
41 21 648.2572 180.2173 23 68.6793
41 23 184.7196 266.2306 27.6828 83.0484
41 26 449.7287 255.8204 27.4193 82.258
41 27 455.8843 153.3252 23 60.0468
41 30 497.0539 224.4333 26.276 78.8279
41 31 291.9105 232.0888 23.6945 71.0835
41 32 232.0054 198.5774 24.2803 72.841
41 37 331.4273 240.0551 26.4808 79.4425
41 38 185.485 154.2884 23 57.5802
41 39 294.0028 144.0895 23 55.1189
41 40 391.0965 164.43 23 60.9351
41 41 437.0708 146.5127 23 57.3906
41 43 140.4931 291.6194 29.9324 89.7972
42 2 436.2571 258.2612 28.3009 84.9027
42 3 575.2682 210.6737 25.4759 76.4276
42 4 372.3946 286.6396 31.0424 93.1273
42 5 541.0844 197.0964 24.0923 72.2768
42 6 79.8284 214.0525 23.242 69.726
42 8 661.4505 177.2258 23 67.2662
42 9 144.3466 217.2929 24.3727 73.1182
42 12 509.7086 157.7056 23 61.2997
42 18 192.9014 186.4122 23 64.4461
42 20 272.4373 244.2958 25.6726 77.0178
42 21 650.2741 182.0819 23.0694 69.2081
42 23 187.2665 267.537 27.7573 83.272
42 26 454.9066 257.627 27.7021 83.1063
42 27 460.4166 153.0221 23 60.0202
42 30 505.3803 226.4195 26.4488 79.3465
42 31 298.4972 233.2492 23.8335 71.5005
42 32 236.87 196.5732 24.3181 72.9542
42 37 337.7416 241.4239 26.5407 79.6221
42 38 189.9909 155.2281 23 58.0071
42 39 300.6402 144.0164 23 55.2428
42 40 395.3837 164.6874 23 61.0728
42 41 437.9813 145.9261 23 57.2377
42 43 138.3588 294.8061 30.1117 90.335
43 2 441.8685 260.2578 28.4771 85.4313
43 3 575.6982 209.3047 25.3652 76.0956
43 4 373.7551 286.6772 31.1177 93.3531
43 5 540.7876 195.0284 23.8765 71.6296
43 6 84.8283 214.8068 23.3294 69.9883
43 7 86.794 294.3949 29.8419 89.5257
43 8 659.4853 179.6081 23 67.8073
43 9 148.5812 218.1404 24.3912 73.1737
43 12 515.0143 158.0756 23 61.4886
43 18 198.8105 186.7899 23 64.6804
43 20 280.5379 245.1893 25.7283 77.185
43 21 652.3 184.0461 23.2518 69.7554
43 23 189.7894 268.915 27.8373 83.5119
43 26 460.0816 259.5186 28.016 84.048
43 27 464.5909 152.8935 23 60.0196
43 30 513.7383 228.3872 26.6201 79.8603
43 32 241.6818 194.0473 24.718 74.154
43 37 343.7868 242.5989 26.5877 79.7631
43 38 194.5424 156.069 23 58.4149
43 39 307.0092 144.0925 23 55.3922
43 40 399.4402 164.9711 23 61.213
43 41 439.1887 145.3701 23 57.0924
43 43 136.8678 297.7359 30.2721 90.8163
44 2 447.3882 262.2803 28.6542 85.9626
44 3 576.1624 207.859 25.2432 75.7295
44 4 375.2036 286.6043 31.1917 93.575
44 5 540.5421 192.9922 23.6588 70.9764
44 6 89.7709 215.554 23.4145 70.2434
44 7 88.7294 295.2061 29.9087 89.7261
44 8 657.6007 182.0931 23 68.3993
44 9 152.864 218.9631 24.3995 73.1986
44 12 520.1827 158.5221 23 61.6907
44 16 637.9113 173.5563 23 66.848
44 18 204.1061 187.3052 23 64.9325
44 20 289.2028 245.7563 25.7658 77.2973
44 21 654.3126 186.1117 23.4405 70.3215
44 23 192.2538 270.3758 27.9232 83.7697
44 26 465.2573 261.4692 28.3595 85.0786
44 27 468.4416 152.9773 23 60.053
44 30 522.0246 230.2624 26.7849 80.3547
44 32 246.4417 192.2593 24.6403 73.9208
44 37 349.6939 243.4857 26.6169 79.8506
44 38 199.1268 156.7581 23 58.7931
44 39 313.0024 144.3251 23 55.5674
44 40 403.2339 165.282 23 61.3557
44 41 440.7296 144.859 23 56.9581
44 43 136.1931 300.3395 30.4101 91.2302
45 2 452.6975 264.3404 28.8669 86.6008
45 3 579.4957 202.073 24.8351 74.5054
45 4 376.6614 287.273 31.2835 93.8506
45 5 540.122 190.658 23.7202 70.5974
45 6 94.7069 216.2625 23.7472 70.4639
45 7 91.0711 295.0528 29.8978 89.6935
45 8 655.7279 186.097 23.504 69.56
45 9 158.631 220.0198 24.3214 72.9641
45 12 525.1509 159.0403 23 61.9048
45 16 632.1326 175.0176 23.5 67.3932
45 18 209.6926 188.1891 23.5 65.7036
45 20 293.0519 246.0576 25.8034 77.4102
45 21 655.8495 187.9532 23.8178 70.5012
45 23 194.0168 271.6046 27.9703 83.911
45 26 472.2056 262.3074 28.722 86.166
45 27 471.8935 154.4734 23.5 60.2348
45 30 529.3365 231.0103 26.7205 80.1616
45 32 251.1504 191.539 23.8647 71.594
45 37 355.5905 243.9893 26.6231 79.8692
45 38 203.7173 157.2525 23.5 59.3651
45 39 318.7828 146.1679 23.5 56.0162
45 40 407.4435 164.9665 23.5 61.3954
45 41 442.8529 144.9814 23.5 56.9943
45 43 133.0222 307.0706 30.8553 92.566
45 44 346.8995 245.0087 27.7392 83.2176
45 53 310.8605 241.9847 26.0608 78.1823
45 57 267.4332 181.5553 24 66.8782
46 2 457.1776 266.4277 29.0578 87.1735
46 3 579.146 202.2076 24.8062 74.4185
46 4 376.6371 285.9734 31.3043 93.9129
46 5 540.4256 188.8778 23.6114 70.111
46 6 99.3268 216.8005 23.7831 70.7104
46 7 92.2554 296.9856 30.0023 90.0069
46 8 656.385 187.2907 23.6104 69.9122
46 9 162.9384 220.8417 24.4319 73.2956
46 12 529.8545 159.6252 23 62.1293
46 16 626.2602 175.6696 23.5 67.6504
46 18 212.9026 188.7516 23.5 65.9029
46 20 304.2228 246.0158 25.7829 77.3488
46 21 657.6872 187.6683 24 70.1623
46 23 196.5258 273.3835 28.122 84.366
46 26 476.6129 264.6538 29.0689 87.2068
46 27 476.0953 154.2108 23.5 60.1874
46 30 537.1364 232.5912 26.9001 80.7004
46 32 255.8086 189.078 24.2633 72.7899
46 37 361.5999 244.0156 26.6013 79.804
46 38 208.8608 157.2432 23.5 59.4621
46 39 323.5277 146.6724 23.5 56.205
46 40 409.9859 165.6493 23.5 61.5257
46 41 445.5318 145.1758 23.5 57.1014
46 43 136.3271 306.3711 30.7924 92.3772
46 44 355.2905 246.5725 27.6308 82.8925
46 53 312.5743 241.0093 26.0264 78.0791
46 57 273.6604 181.297 24 67.0682
47 2 461.4949 268.4269 29.2383 87.715
47 3 578.8072 202.033 24.7554 74.2663
47 4 377.5448 284.9788 31.3316 93.9947
47 5 540.8973 187.2253 23.5034 69.6446
47 6 103.845 217.3042 23.8137 70.9445
47 7 93.5214 298.9041 30.1172 90.3516
47 8 657.2286 188.5793 23.7154 70.3079
47 9 167.421 221.7174 24.542 73.626
47 12 534.2274 160.2719 23 62.3629
47 16 620.2137 176.2094 23.5 67.8818
47 18 215.7473 189.1163 24 66.4389
47 20 314.5777 245.8826 25.7597 77.2791
47 21 659.4754 188.1598 24 70.3232
47 23 198.8325 275.2587 28.2776 84.8328
47 26 481.2435 266.8944 29.4108 88.2323
47 27 480.3944 154.0946 23.5 60.1678
47 30 544.5173 234.0193 27.0671 81.2014
47 32 260.4171 186.2082 24.9481 74.8442
47 37 367.8394 243.4741 26.5467 79.6402
47 38 213.1868 157.0988 23.5 59.5218
47 39 327.9672 146.9702 23.5 56.3514
47 40 412.4561 166.3577 23.5 61.6712
47 41 448.2806 145.8262 23.5 57.2956
47 43 140.2152 305.6438 30.7276 92.1829
47 44 363.236 248.1039 27.557 82.671
47 53 317.0096 239.8784 25.9923 77.9768
47 57 279.3686 181.0472 24 67.2237
48 2 465.5753 270.3337 29.4085 88.2254
48 3 578.5107 201.5729 24.6837 74.0511
48 4 379.0526 284.1868 31.3596 94.0788
48 5 541.5245 185.7171 23.5 69.2012
48 6 108.2461 217.7482 23.8374 71.1615
48 7 94.8368 300.8539 30.2432 90.7296
48 8 658.4345 189.8675 23.8155 70.7304
48 9 172.017 222.6343 24.6507 73.952
48 12 538.2017 160.9753 23 62.6041
48 16 614.0598 176.6532 23.5 68.0909
48 18 217.7989 189.6841 24 66.5943
48 20 324.2406 245.6093 25.7311 77.1933
48 21 660.8504 189.0449 24 70.5675
48 23 200.9596 277.218 28.4363 85.309
48 26 486.046 269.0098 29.7476 89.2428
48 27 484.9235 154.0797 23.5 60.1682
48 30 551.4381 235.2509 27.2189 81.6566
48 32 264.9765 185.1783 24.4197 73.259
48 37 374.4172 242.2804 26.4547 79.3641
48 38 217.0346 156.7957 23.5 59.5441
48 39 332.1748 147.0757 23.5 56.4594
48 40 414.8114 167.0713 23.5 61.8271
48 41 451.0876 146.9092 23.5 57.5719
48 43 144.7938 304.7871 30.6554 91.9663
48 44 370.7652 249.6082 27.5151 82.5453
48 45 266.4264 184.6224 24 64.5516
48 52 639.5796 154.1226 24 61.8318
48 53 323.3753 238.6923 25.9617 77.885
48 55 664.115 109.5091 24 52.3286
48 57 284.5883 180.8288 24 67.351
49 2 469.3431 272.1444 29.5684 88.7051
49 3 578.2876 200.8546 24.592 73.7759
49 4 380.838 283.5009 31.383 94.149
49 5 542.2956 184.3698 23.5 68.7841
49 6 112.513 218.107 23.8528 71.3562
49 7 96.1677 302.8831 30.3812 91.1436
49 8 660.1754 191.0591 23.9069 71.1632
49 9 176.6619 223.5796 24.7568 74.2704
49 16 607.8637 177.0178 23.5 68.2814
49 18 219.6461 190.3762 24 66.7728
49 20 333.3279 245.15 25.6945 77.0835
49 21 661.8839 190.2707 24 70.8847
49 23 202.9303 279.2488 28.5972 85.7916
49 26 490.9661 270.9802 30.0794 90.2381
49 27 489.814 154.121 23.5 60.181
49 30 557.8568 236.2432 27.3526 82.0579
49 32 269.4876 182.8105 24.7963 74.3889
49 37 381.4308 240.3596 26.3211 78.9632
49 38 220.744 156.3122 23.5 59.5293
49 39 336.2273 147.004 23.5 56.5325
49 40 417.007 167.7694 23.5 61.9885
49 41 453.946 148.4111 23.5 57.9277
49 43 150.16 303.7056 30.5703 91.7109
49 44 377.9085 251.0909 27.5027 82.508
49 45 268.8416 185.5589 24 64.8395
49 52 631.6138 154.3919 24 61.8561
49 53 330.8936 237.5499 25.9376 77.8127
49 55 667.0223 109.9855 24 52.4312
49 56 549.8725 144.2282 24 57.3843
49 57 289.3528 180.6646 24 67.4565
50 2 473.0382 273.4916 29.7615 89.2846
50 3 575.3862 201.8265 24.7207 74.162
50 4 382.6467 283.9206 31.3045 93.9135
50 5 544.5418 183.9355 24 69.6485
50 6 117.7082 219.1252 24 71.8964
50 7 99.8302 304.5907 30.4612 91.3836
50 8 662.6453 191.7849 24 71.2642
50 9 183.2989 225.7763 25.4897 76.4692
50 16 602.372 177.0439 24 68.001
50 18 221.3684 191.1805 24 66.9732
50 20 332.7691 249.5304 25.879 77.6371
50 23 205.7559 281.0944 28.9226 86.7678
50 26 495.5833 272.8014 29.8706 89.6118
50 27 496.6997 151.9251 24 59.6495
50 30 564.2008 238.8493 27.5863 82.7589
50 38 223.2368 156.5522 24 59.1139
50 39 339.5349 146.2398 24 56.3213
50 40 419.3595 169.0932 24 62.0443
50 41 455.0429 151.0544 24 58.9783
50 43 154.0324 299.4426 30.375 91.125
50 44 384.6974 252.5571 27.5173 82.5519
50 45 271.0232 186.4882 24 65.1192
50 52 624.3827 154.6124 24 61.8746
50 53 338.8007 236.5481 25.9232 77.7695
50 55 669.9502 110.1476 24 52.4711
50 56 552.7669 146.0922 24 57.8678
50 57 293.697 180.5774 24 67.5468
51 2 477.1378 274.8883 29.8888 89.6665
51 3 574.0801 201.3157 24.6819 74.0457
51 4 384.9555 284.2982 31.2953 93.8858
51 5 545.6374 183.3038 24 69.5305
51 6 122.4513 219.8122 24.0667 72.2001
51 7 102.5137 306.2405 30.6062 91.8185
51 8 663.2033 193.5346 24 71.6953
51 9 187.9069 227.086 25.751 77.2529
51 16 597.2911 176.8807 24 67.9929
51 18 223.0463 192.0847 24 67.1941
51 20 337.8445 250.6979 25.9406 77.8219
51 23 208.1889 282.9572 29.1035 87.3106
51 26 500.4118 274.5346 30.0147 90.0441
51 27 502.0437 151.4893 24 59.578
51 30 570.6118 240.6666 27.7937 83.3812
51 38 227.6149 156.5763 24 59.0545
51 39 343.1594 145.4206 24 56.232
51 40 421.8137 169.777 24 62.203
51 41 456.2611 152.5604 24 59.3963
51 43 158.8015 297.4618 30.2448 90.7343
51 44 391.1643 254.0122 27.5567 82.6702
51 45 273.0203 187.4077 24 65.3908
51 52 617.7007 154.7874 24 61.8869
51 53 346.4753 235.7639 25.921 77.7629
51 55 672.8775 110.0369 24 52.4566
51 56 555.8229 147.4949 24 58.2465
51 57 297.6576 180.5903 24 67.6282
51 58 458.9717 150.1968 24 60.3914
52 2 481.1722 276.1644 30.0045 90.0135
52 3 572.8896 200.4951 24.6269 73.8807
52 4 386.257 284.728 31.263 93.789
52 5 546.6663 182.9251 24 69.4613
52 6 127.2987 220.517 24.1684 72.5052
52 7 105.4819 307.8546 30.7569 92.2706
52 8 663.6263 195.4653 24.0557 72.1671
52 9 192.1898 228.4024 26.011 78.033
52 16 592.5055 176.6603 24 67.9704
52 18 224.7607 193.0766 24 67.4341
52 20 342.2903 251.9067 26.0132 78.0396
52 23 210.7954 284.6954 29.2732 87.8197
52 26 505.1532 276.0623 30.134 90.4021
52 27 507.5795 151.1029 24 59.5189
52 30 576.9269 242.4945 27.9979 83.9938
52 38 232.7827 156.6547 24 59.0153
52 39 346.7171 144.6825 24 56.1616
52 40 424.2414 170.32 24 62.3515
52 41 457.12 154.1124 24 59.8146
52 43 163.621 295.4529 30.1151 90.3452
52 44 397.3426 255.4613 27.6188 82.8563
52 45 274.8834 188.3152 24 65.6545
52 52 611.3812 154.9207 24 61.8929
52 53 353.8213 235.2002 25.9308 77.7925
52 55 675.7856 109.697 24 52.3963
52 56 559.0129 148.4623 24 58.5266
52 57 301.2724 180.7264 24 67.7073
52 58 461.8769 151.5922 24 60.5522
53 2 485.1097 277.3309 30.1099 90.3298
53 3 571.8496 199.424 24.5591 73.6772
53 4 385.9941 285.062 31.1995 93.5986
53 5 547.547 182.7898 24 69.4387
53 6 132.2714 221.23 24.2701 72.8102
53 7 108.7079 309.4909 30.9145 92.7435
53 8 663.9841 197.5201 24.2228 72.6683
53 9 196.0027 229.6953 26.2673 78.802
53 16 588.0334 176.4171 24 67.9401
53 18 226.594 194.1438 24 67.6919
53 20 346.4023 253.1013 26.0939 78.2818
53 23 213.5763 286.3147 29.432 88.2959
53 26 509.6931 277.3837 30.2304 90.6913
53 27 513.3233 150.7463 24 59.4686
53 30 583.2108 244.329 28.1988 84.5964
53 38 238.6703 156.7833 24 58.9945
53 39 350.261 144.1324 24 56.1315
53 40 426.636 170.7478 24 62.4936
53 41 457.6532 155.7055 24 60.2325
53 43 168.5379 293.4255 29.9866 89.9597
53 44 403.2667 256.9095 27.7013 83.104
53 45 276.6636 189.2083 24 65.9106
53 52 605.2375 155.0163 24 61.8919
53 53 360.8704 234.8424 25.9521 77.8562
53 55 678.6583 109.173 24 52.299
53 56 562.3094 149.0271 24 58.7151
53 57 304.5802 181.0093 24 67.7905
53 58 465.1357 152.8166 24 60.6884
54 2 488.9222 278.3999 30.2065 90.6195
54 3 570.9927 198.1613 24.4817 73.4452
54 4 384.2492 285.2273 31.1033 93.3099
54 5 548.185 182.8779 24 69.458
54 6 137.39 221.9418 24.3713 73.1138
54 7 112.1659 311.209 31.0807 93.2421
54 8 664.3476 199.6388 24.3956 73.1869
54 16 583.8906 176.1849 24 67.9087
54 18 228.6297 195.2736 24 67.9661
54 20 350.4794 254.2246 26.1799 78.5398
54 23 216.515 287.8316 29.5808 88.7423
54 26 513.921 278.5018 30.3057 90.9171
54 27 519.243 150.4113 24 59.4253
54 30 589.5298 246.1661 28.3963 85.1888
54 38 245.208 156.9576 24 58.9901
54 39 353.8317 143.8288 24 56.1538
54 40 428.9919 171.0868 24 62.6334
54 41 457.895 157.3347 24 60.6494
54 43 173.599 291.3886 29.8599 89.5797
54 44 408.9721 258.362 27.8025 83.4074
54 45 278.4132 190.0848 24 66.159
54 46 243.6873 149.2411 24 54.6032
54 52 599.0828 155.0781 24 61.8838
54 53 367.652 234.6765 25.9839 77.9517
54 55 681.4826 108.5104 24 52.1738
54 56 565.686 149.2277 24 58.8204
54 57 307.6206 181.4635 24 67.8846
54 58 468.7369 153.8637 24 60.7986
55 2 492.6287 279.3853 30.2957 90.8872
55 3 570.3499 196.7649 24.3982 73.1947
55 4 381.604 285.2102 30.9778 92.9335
55 5 548.4838 183.1705 24 69.5151
55 6 142.6519 222.6492 24.4718 73.4153
55 7 115.8339 313.0576 31.2567 93.7701
55 8 664.7896 201.7579 24.5701 73.7104
55 16 580.0888 175.9926 24 67.882
55 18 230.9482 196.4534 24 68.2552
55 20 354.8234 255.2179 26.2682 78.8046
55 23 219.5949 289.2637 29.7208 89.1624
55 26 517.794 279.4618 30.3644 91.0931
55 27 525.2942 150.0923 24 59.3873
55 30 595.9516 248.0014 28.5902 85.7706
55 38 252.326 157.1735 24 59.0002
55 39 357.4482 143.7693 24 56.2282
55 40 431.3046 171.3638 24 62.7751
55 41 457.8808 158.9945 24 61.0645
55 43 178.8508 289.351 29.7357 89.207
55 44 414.4951 259.8238 27.9203 83.7608
55 45 280.1851 190.9421 24 66.4002
55 46 246.59 149.3238 24 54.6862
55 52 592.7305 155.1103 24 61.868
55 53 374.1939 234.6893 26.0257 78.077
55 55 684.248 107.7542 24 52.0293
55 56 569.1176 149.1066 24 58.8516
55 57 310.434 182.1138 24 67.9964
55 58 472.6669 154.728 24 60.8818
56 2 496.2857 280.303 30.3794 91.1381
56 3 569.9503 195.2909 24.3118 72.9354
56 4 378.6553 284.9994 30.8269 92.4807
56 5 548.3454 183.6494 24 69.6055
56 6 148.0254 223.3571 24.5718 73.7154
56 7 119.698 315.0355 31.4411 94.3233
56 8 665.3622 203.8332 24.7433 74.2299
56 16 576.6246 175.8336 24 67.8586
56 18 233.5706 197.6734 24 68.5576
56 20 359.7041 256.0291 26.356 79.068
56 23 222.7995 290.6291 29.8533 89.5598
56 26 521.3252 280.3426 30.4129 91.2387
56 27 531.4321 149.7839 24 59.3533
56 30 602.5448 249.8307 28.7805 86.3414
56 38 259.9535 157.4265 24 59.0229
56 39 361.1279 143.9491 24 56.3538
56 40 433.5705 171.6063 24 62.923
56 41 457.6471 160.6795 24 61.477
56 43 184.3394 287.321 29.6144 88.8433
56 44 419.8728 261.2998 28.0529 84.1588
56 45 282.0299 191.7787 24 66.6342
56 46 249.5756 149.5008 24 54.7885
56 52 585.9948 155.1173 24 61.844
56 53 380.5219 234.8682 26.0767 78.2301
56 55 686.9468 106.9486 24 51.8746
56 56 572.5814 148.7093 24 58.8182
56 57 313.0705 182.9623 24 68.1282
56 58 476.9107 155.4045 24 60.9367
57 2 499.9518 281.169 30.459 91.3771
57 3 569.8217 193.7934 24.2256 72.6767
57 4 375.998 284.5842 30.6543 91.9629
57 5 547.6693 184.297 24 69.7253
57 6 153.4761 224.0714 24.6716 74.0147
57 7 123.7455 317.1282 31.632 94.896
57 8 666.0738 205.8644 24.9149 74.7447
57 16 573.4897 175.6855 24 67.8344
57 18 236.4794 198.9255 24 68.8715
57 20 365.1402 256.663 26.4432 79.3296
57 23 226.1123 291.9467 29.9795 89.9384
57 26 524.533 281.2263 30.4579 91.3736
57 27 537.6111 149.4806 24 59.3218
57 30 609.3408 251.6513 28.9669 86.9008
57 38 268.0182 157.7124 24 59.0563
57 39 364.8885 144.3651 24 56.5303
57 40 435.7872 171.8419 24 63.0813
57 41 457.2313 162.3836 24 61.8861
57 43 190.1111 285.3064 29.4968 88.4903
57 44 425.1435 262.795 28.1988 84.5964
57 45 283.9588 192.5995 24 66.8623
57 46 252.6379 149.7535 24 54.9065
57 53 386.6607 235.2007 26.1363 78.409
57 55 689.5739 106.1363 24 51.7179
57 56 576.0569 148.0828 24 58.7303
57 57 315.5999 183.957 24 68.2726
57 58 481.4514 155.889 24 60.9624
58 2 503.6874 282.0004 30.5364 91.6092
58 3 569.991 192.3246 24.1425 72.4276
58 4 374.2213 283.9548 30.4639 91.3916
58 5 546.3527 185.0958 24 69.8702
58 6 158.9694 224.7978 24.7713 74.3138
58 7 127.9628 319.3201 31.8277 95.4831
58 8 666.9278 207.8568 25.085 75.2549
58 16 570.6767 175.5261 24 67.805
58 18 239.6554 200.2015 24 69.195
58 20 371.0363 257.1506 26.5308 79.5925
58 23 229.5175 293.236 30.1008 90.3024
58 26 527.4393 282.1966 30.5058 91.5173
58 27 543.7851 149.177 24 59.2914
58 30 616.3102 253.463 29.1496 87.4488
58 38 276.4462 158.0267 24 59.0985
58 39 368.748 145.0154 24 56.7574
58 40 437.9532 172.0986 24 63.2546
58 41 456.6721 164.1006 24 62.2909
58 43 196.2119 283.3148 29.3832 88.1495
58 44 430.3463 264.3144 28.3563 85.0688
58 45 285.9572 193.4142 24 67.086
58 46 255.7696 150.0635 24 55.0363
58 53 392.6334 235.6749 26.2039 78.6116
58 55 692.1265 105.3592 24 51.5677
58 56 579.5262 147.2752 24 58.5979
58 57 318.0933 185.0375 24 68.42
58 58 486.2703 156.1783 24 60.958
59 2 507.5541 282.8143 30.6131 91.8392
59 3 570.4815 190.9319 24.0654 72.1961
59 4 373.906 283.1017 30.2595 90.7784
59 5 544.2901 186.0285 24 70.0361
59 6 164.4705 225.5424 24.8712 74.6137
59 7 132.3355 321.5947 32.0265 96.0796
59 8 667.9274 209.8162 25.2536 75.7607
